SalesOrderID,ProductID,OrderQty,UnitPrice,TerritoryID
65766,921,1,4.99,4
65766,711,1,34.99,4
65771,878,1,21.98,4
65771,708,1,34.99,4
65771,714,1,49.99,4
65772,930,1,35,1
65772,921,1,4.99,1
65772,879,1,159,1
65773,783,1,2294.99,1
65773,930,1,35,1
65773,878,1,21.98,1
65773,865,1,63.5,1
65774,779,1,2319.99,1
65774,878,1,21.98,1
65774,715,1,49.99,1
65774,859,1,24.49,1
65785,966,1,2384.07,4
65785,711,1,34.99,4
65786,970,1,1214.85,4
65786,875,1,8.99,4
65787,967,1,2384.07,1
65788,999,1,539.99,1
65788,860,1,24.49,1
65789,997,1,539.99,1
65789,870,1,4.99,1
65789,872,1,8.99,1
65790,999,1,539.99,4
65790,931,1,21.49,4
65790,922,1,3.99,4
65790,708,1,34.99,4
65791,998,1,539.99,1
65792,998,1,539.99,1
65792,872,1,8.99,1
65792,870,1,4.99,1
65792,859,1,24.49,1
65793,998,1,539.99,4
65793,931,1,21.49,4
65793,712,1,8.99,4
65794,997,1,539.99,4
65794,931,1,21.49,4
65794,881,1,53.99,4
65795,797,1,1120.49,4
65795,932,1,24.99,4
65796,798,1,1120.49,1
65796,707,1,34.99,1
65817,922,1,3.99,4
65817,859,1,24.49,4
65818,922,1,3.99,4
65818,711,1,34.99,4
65819,922,1,3.99,4
65819,931,1,21.49,4
65819,708,1,34.99,4
65820,928,1,24.99,1
65820,873,1,2.29,1
65821,922,1,3.99,4
65821,933,1,32.6,4
65821,876,1,120,4
65822,922,1,3.99,4
65822,933,1,32.6,4
65822,711,1,34.99,4
65822,860,1,24.49,4
65823,922,1,3.99,4
65823,933,1,32.6,4
65823,873,1,2.29,4
65824,929,1,29.99,6
65825,928,1,24.99,1
65825,921,1,4.99,1
65825,711,1,34.99,1
65826,870,1,4.99,6
65826,871,1,9.99,6
65827,870,1,4.99,4
65827,880,1,54.99,4
65828,875,1,8.99,6
65828,870,1,4.99,6
65829,870,1,4.99,1
65829,881,1,53.99,1
65829,712,1,8.99,1
65830,878,1,21.98,6
65830,884,1,53.99,6
65831,878,1,21.98,4
65831,715,1,49.99,4
65843,921,1,4.99,1
65843,930,1,35,1
65843,878,1,21.98,1
65843,712,1,8.99,1
65844,930,1,35,6
65844,873,1,2.29,6
65844,877,1,7.95,6
65845,865,1,63.5,6
65845,878,1,21.98,6
65846,860,1,24.49,4
65846,878,1,21.98,4
65847,878,1,21.98,6
65847,873,1,2.29,6
65849,983,1,769.49,1
65849,867,1,69.99,1
65849,712,1,8.99,1
65849,882,1,53.99,1
65850,779,1,2319.99,4
65850,878,1,21.98,4
65850,707,1,34.99,4
65851,779,1,2319.99,1
65851,878,1,21.98,1
65851,871,1,9.99,1
65851,880,1,54.99,1
65852,779,1,2319.99,1
65852,707,1,34.99,1
65859,968,1,2384.07,4
65859,707,1,34.99,4
65860,967,1,2384.07,6
65860,934,1,28.99,6
65861,972,1,1214.85,4
65861,881,1,53.99,4
65862,998,1,539.99,4
65862,711,1,34.99,4
65863,998,1,539.99,4
65864,798,1,1120.49,1
65864,714,1,49.99,1
65865,798,1,1120.49,6
65865,708,1,34.99,6
65866,973,1,1700.99,4
65866,872,1,8.99,4
65866,870,1,4.99,4
65866,883,1,53.99,4
65866,712,1,8.99,4
65867,975,1,1700.99,4
65867,707,1,34.99,4
65868,973,1,1700.99,1
65868,884,1,53.99,1
65869,976,1,1700.99,4
65869,932,1,24.99,4
65870,975,1,1700.99,4
65870,711,1,34.99,4
65870,860,1,24.49,4
65871,973,1,1700.99,4
65871,932,1,24.99,4
65881,870,1,4.99,6
65881,712,1,8.99,6
65881,872,1,8.99,6
65882,714,1,49.99,6
65891,881,1,53.99,1
65892,921,1,4.99,6
65892,928,1,24.99,6
65892,873,1,2.29,6
65893,928,1,24.99,6
65894,928,1,24.99,4
65895,929,1,29.99,4
65895,921,1,4.99,4
65895,711,1,34.99,4
65896,929,1,29.99,1
65896,921,1,4.99,1
65897,871,1,9.99,4
65898,871,1,9.99,6
65898,870,1,4.99,6
65898,883,1,53.99,6
65899,871,1,9.99,1
65900,868,1,69.99,6
65900,713,1,49.99,6
65901,871,1,9.99,6
65902,871,1,9.99,6
65902,708,1,34.99,6
65902,883,1,53.99,6
65903,860,1,24.49,6
65903,867,1,69.99,6
65904,869,1,69.99,6
65904,713,1,49.99,6
65905,869,1,69.99,4
65905,712,1,8.99,4
65906,870,1,4.99,1
65907,870,1,4.99,1
65908,859,1,24.49,6
65908,870,1,4.99,6
65909,870,1,4.99,6
65909,707,1,34.99,6
65910,921,1,4.99,1
65910,707,1,34.99,1
65922,921,1,4.99,4
65922,930,1,35,4
65923,930,1,35,1
65923,878,1,21.98,1
65923,707,1,34.99,1
65925,878,1,21.98,6
65925,873,1,2.29,6
65925,876,1,120,6
65926,878,1,21.98,1
65928,793,1,2443.35,4
65928,707,1,34.99,4
65929,993,1,539.99,1
65929,928,1,24.99,1
65929,921,1,4.99,1
65929,707,1,34.99,1
65929,860,1,24.49,1
65930,982,1,769.49,6
65930,869,1,69.99,6
65930,715,1,49.99,6
65931,784,1,2294.99,1
65931,873,1,2.29,1
65932,784,1,2294.99,4
65932,880,1,54.99,4
65932,877,1,7.95,4
65943,968,1,2384.07,4
65943,870,1,4.99,4
65943,872,1,8.99,4
65944,971,1,1214.85,4
65944,712,1,8.99,4
65945,974,1,1700.99,1
65945,711,1,34.99,1
65946,975,1,1700.99,1
65946,870,1,4.99,1
65946,872,1,8.99,1
65948,974,1,1700.99,1
65948,715,1,49.99,1
65963,922,1,3.99,4
65963,873,1,2.29,4
65964,923,1,4.99,4
65965,922,1,3.99,1
65965,932,1,24.99,1
65965,880,1,54.99,1
65966,934,1,28.99,6
65967,928,1,24.99,6
65968,712,1,8.99,6
65968,931,1,21.49,6
65969,933,1,32.6,6
65969,865,1,63.5,6
65969,922,1,3.99,6
65970,933,1,32.6,4
65970,922,1,3.99,4
65970,866,1,63.5,4
65971,929,1,29.99,6
65972,868,1,69.99,6
65973,870,1,4.99,6
65973,874,1,8.99,6
65974,870,1,4.99,4
65974,713,1,49.99,4
65975,870,1,4.99,6
65975,881,1,53.99,6
65976,921,1,4.99,6
65976,873,1,2.29,6
65977,921,1,4.99,6
65977,707,1,34.99,6
65978,878,1,21.98,4
65979,878,1,21.98,4
65979,713,1,49.99,4
65991,878,1,21.98,1
65991,711,1,34.99,1
65992,921,1,4.99,1
65992,930,1,35,1
65992,873,1,2.29,1
65996,989,1,539.99,4
65996,928,1,24.99,4
65996,873,1,2.29,4
65997,981,1,769.49,6
65997,711,1,34.99,6
65998,983,1,769.49,4
65998,867,1,69.99,4
65999,782,1,2294.99,1
65999,871,1,9.99,1
65999,870,1,4.99,1
65999,880,1,54.99,1
66000,779,1,2319.99,4
66000,930,1,35,4
66000,921,1,4.99,4
66000,878,1,21.98,4
66000,871,1,9.99,4
66000,870,1,4.99,4
66001,783,1,2294.99,4
66001,878,1,21.98,4
66001,871,1,9.99,4
66001,870,1,4.99,4
66002,783,1,2294.99,4
66002,930,1,35,4
66003,783,1,2294.99,4
66003,878,1,21.98,4
66003,880,1,54.99,4
66009,969,1,2384.07,4
66009,872,1,8.99,4
66009,870,1,4.99,4
66009,713,1,49.99,4
66010,999,1,539.99,4
66032,922,1,3.99,4
66032,708,1,34.99,4
66032,715,1,49.99,4
66033,922,1,3.99,1
66033,707,1,34.99,1
66034,922,1,3.99,4
66034,859,1,24.49,4
66035,922,1,3.99,6
66035,707,1,34.99,6
66036,715,1,49.99,1
66037,922,1,3.99,6
66037,932,1,24.99,6
66037,873,1,2.29,6
66037,877,1,7.95,6
66038,921,1,4.99,1
66038,928,1,24.99,1
66038,707,1,34.99,1
66039,928,1,24.99,4
66040,921,1,4.99,6
66040,928,1,24.99,6
66040,877,1,7.95,6
66040,879,1,159,6
66041,921,1,4.99,1
66041,929,1,29.99,1
66041,707,1,34.99,1
66042,871,1,9.99,1
66042,870,1,4.99,1
66043,867,1,69.99,4
66043,875,1,8.99,4
66044,870,1,4.99,4
66048,921,1,4.99,1
66048,930,1,35,1
66048,707,1,34.99,1
66049,878,1,21.98,4
66049,880,1,54.99,4
66050,780,1,2319.99,4
66050,878,1,21.98,4
66050,708,1,34.99,4
66050,715,1,49.99,4
66051,783,1,2294.99,6
66051,921,1,4.99,6
66051,930,1,35,6
66052,781,1,2319.99,4
66052,870,1,4.99,4
66052,871,1,9.99,4
66053,784,1,2294.99,4
66053,878,1,21.98,4
66053,877,1,7.95,4
66054,780,1,2319.99,4
66054,873,1,2.29,4
66055,780,1,2319.99,1
66055,878,1,21.98,1
66055,716,1,49.99,1
66056,782,1,2294.99,1
66056,921,1,4.99,1
66056,930,1,35,1
66065,965,1,742.35,1
66065,707,1,34.99,1
66066,968,1,2384.07,4
66066,872,1,8.99,4
66066,712,1,8.99,4
66066,870,1,4.99,4
66067,956,1,2384.07,4
66067,874,1,8.99,4
66068,970,1,1214.85,4
66068,934,1,28.99,4
66068,923,1,4.99,4
66068,711,1,34.99,4
66069,800,1,1120.49,1
66069,872,1,8.99,1
66069,870,1,4.99,1
66069,883,1,53.99,1
66070,800,1,1120.49,4
66070,711,1,34.99,4
66071,974,1,1700.99,4
66071,715,1,49.99,4
66073,974,1,1700.99,1
66073,716,1,49.99,1
66080,876,1,120,6
66096,713,1,49.99,1
66097,923,1,4.99,4
66097,873,1,2.29,4
66098,922,1,3.99,4
66098,707,1,34.99,4
66098,714,1,49.99,4
66098,875,1,8.99,4
66099,934,1,28.99,6
66099,923,1,4.99,6
66099,711,1,34.99,6
66099,716,1,49.99,6
66099,712,1,8.99,6
66100,934,1,28.99,1
66100,923,1,4.99,1
66100,708,1,34.99,1
66100,875,1,8.99,1
66101,934,1,28.99,4
66101,923,1,4.99,4
66101,860,1,24.49,4
66102,922,1,3.99,6
66102,931,1,21.49,6
66102,880,1,54.99,6
66102,859,1,24.49,6
66102,713,1,49.99,6
66103,934,1,28.99,4
66103,923,1,4.99,4
66103,880,1,54.99,4
66104,929,1,29.99,4
66105,929,1,29.99,6
66105,921,1,4.99,6
66105,711,1,34.99,6
66106,929,1,29.99,6
66106,873,1,2.29,6
66106,877,1,7.95,6
66107,929,1,29.99,4
66107,921,1,4.99,4
66108,870,1,4.99,6
66108,871,1,9.99,6
66109,869,1,69.99,6
66109,716,1,49.99,6
66109,860,1,24.49,6
66110,870,1,4.99,1
66110,713,1,49.99,1
66111,921,1,4.99,6
66111,873,1,2.29,6
66112,921,1,4.99,1
66112,711,1,34.99,1
66113,878,1,21.98,1
66113,874,1,8.99,1
66115,878,1,21.98,1
66115,875,1,8.99,1
66126,930,1,35,4
66126,921,1,4.99,4
66127,930,1,35,1
66127,878,1,21.98,1
66128,878,1,21.98,6
66128,708,1,34.99,6
66129,992,1,539.99,4
66129,921,1,4.99,4
66129,928,1,24.99,4
66129,873,1,2.29,4
66130,782,1,2294.99,4
66130,878,1,21.98,4
66130,865,1,63.5,4
66131,779,1,2319.99,4
66131,876,1,120,4
66132,780,1,2319.99,4
66132,871,1,9.99,4
66132,870,1,4.99,4
66132,880,1,54.99,4
66141,966,1,2384.07,6
66141,870,1,4.99,6
66141,872,1,8.99,6
66141,873,1,2.29,6
66142,969,1,2384.07,4
66142,870,1,4.99,4
66142,872,1,8.99,4
66142,707,1,34.99,4
66143,970,1,1214.85,4
66143,712,1,8.99,4
66144,955,1,2384.07,1
66145,999,1,539.99,4
66145,870,1,4.99,4
66145,872,1,8.99,4
66145,880,1,54.99,4
66146,798,1,1120.49,4
66146,708,1,34.99,4
66147,801,1,1120.49,4
66147,932,1,24.99,4
66147,873,1,2.29,4
66148,798,1,1120.49,1
66148,872,1,8.99,1
66148,870,1,4.99,1
66148,880,1,54.99,1
66148,877,1,7.95,1
66155,716,1,49.99,1
66155,712,1,8.99,1
66156,715,1,49.99,4
66157,707,1,34.99,6
66163,922,1,3.99,6
66163,932,1,24.99,6
66163,873,1,2.29,6
66164,928,1,24.99,6
66164,707,1,34.99,6
66165,871,1,9.99,1
66165,870,1,4.99,1
66165,876,1,120,1
66166,871,1,9.99,4
66166,870,1,4.99,4
66167,867,1,69.99,4
66167,715,1,49.99,4
66167,859,1,24.49,4
66168,875,1,8.99,1
66168,868,1,69.99,1
66169,870,1,4.99,4
66170,869,1,69.99,1
66170,883,1,53.99,1
66171,870,1,4.99,4
66172,921,1,4.99,4
66172,878,1,21.98,4
66172,711,1,34.99,4
66173,870,1,4.99,1
66173,883,1,53.99,1
66174,878,1,21.98,1
66174,711,1,34.99,1
66175,878,1,21.98,6
66175,708,1,34.99,6
66181,930,1,35,4
66181,921,1,4.99,4
66181,711,1,34.99,4
66182,930,1,35,1
66183,930,1,35,4
66183,921,1,4.99,4
66183,708,1,34.99,4
66184,878,1,21.98,4
66184,873,1,2.29,4
66185,986,1,564.99,4
66185,870,1,4.99,4
66185,871,1,9.99,4
66186,784,1,2294.99,4
66186,878,1,21.98,4
66186,708,1,34.99,4
66187,782,1,2294.99,6
66187,878,1,21.98,6
66187,871,1,9.99,6
66187,870,1,4.99,6
66188,782,1,2294.99,1
66188,930,1,35,1
66188,921,1,4.99,1
66188,878,1,21.98,1
66188,873,1,2.29,1
66188,879,1,159,1
66189,779,1,2319.99,4
66189,921,1,4.99,4
66189,930,1,35,4
66189,871,1,9.99,4
66189,870,1,4.99,4
66189,712,1,8.99,4
66190,784,1,2294.99,1
66190,878,1,21.98,1
66190,871,1,9.99,1
66195,961,1,742.35,4
66195,872,1,8.99,4
66195,870,1,4.99,4
66195,880,1,54.99,4
66196,957,1,2384.07,4
66196,934,1,28.99,4
66196,923,1,4.99,4
66196,873,1,2.29,4
66197,955,1,2384.07,1
66197,712,1,8.99,1
66198,797,1,1120.49,1
66199,974,1,1700.99,4
66199,872,1,8.99,4
66199,870,1,4.99,4
66199,712,1,8.99,4
66202,975,1,1700.99,4
66202,708,1,34.99,4
66212,708,1,34.99,6
66213,882,1,53.99,4
66214,922,1,3.99,4
66214,708,1,34.99,4
66215,932,1,24.99,6
66215,922,1,3.99,6
66215,708,1,34.99,6
66216,923,1,4.99,1
66216,711,1,34.99,1
66216,860,1,24.49,1
66217,923,1,4.99,4
66217,873,1,2.29,4
66217,877,1,7.95,4
66218,933,1,32.6,1
66218,922,1,3.99,1
66218,864,1,63.5,1
66219,928,1,24.99,4
66219,921,1,4.99,4
66219,873,1,2.29,4
66220,922,1,3.99,1
66220,712,1,8.99,1
66220,933,1,32.6,1
66221,929,1,29.99,4
66222,929,1,29.99,6
66222,921,1,4.99,6
66222,873,1,2.29,6
66223,929,1,29.99,1
66223,921,1,4.99,1
66223,879,1,159,1
66224,929,1,29.99,6
66224,921,1,4.99,6
66224,873,1,2.29,6
66225,929,1,29.99,6
66225,874,1,8.99,6
66226,929,1,29.99,4
66226,921,1,4.99,4
66227,870,1,4.99,1
66227,871,1,9.99,1
66228,871,1,9.99,6
66228,870,1,4.99,6
66228,880,1,54.99,6
66228,877,1,7.95,6
66229,870,1,4.99,6
66230,921,1,4.99,6
66230,708,1,34.99,6
66231,921,1,4.99,1
66231,859,1,24.49,1
66231,878,1,21.98,1
66232,878,1,21.98,1
66233,878,1,21.98,4
66233,875,1,8.99,4
66239,921,1,4.99,6
66239,930,1,35,6
66239,708,1,34.99,6
66240,878,1,21.98,4
66241,992,1,539.99,4
66241,878,1,21.98,4
66241,871,1,9.99,4
66241,870,1,4.99,4
66241,711,1,34.99,4
66242,987,1,564.99,4
66242,870,1,4.99,4
66242,871,1,9.99,4
66243,981,1,769.49,4
66244,783,1,2294.99,4
66244,871,1,9.99,4
66244,870,1,4.99,4
66253,955,1,2384.07,4
66253,872,1,8.99,4
66253,870,1,4.99,4
66253,711,1,34.99,4
66254,976,1,1700.99,6
66254,932,1,24.99,6
66254,922,1,3.99,6
66255,975,1,1700.99,4
66255,711,1,34.99,4
66273,873,1,2.29,1
66274,932,1,24.99,6
66274,873,1,2.29,6
66275,932,1,24.99,1
66276,933,1,32.6,1
66276,922,1,3.99,1
66277,928,1,24.99,1
66277,859,1,24.49,1
66278,929,1,29.99,4
66278,921,1,4.99,4
66279,933,1,32.6,1
66280,871,1,9.99,4
66280,880,1,54.99,4
66281,869,1,69.99,4
66281,713,1,49.99,4
66282,870,1,4.99,1
66282,859,1,24.49,1
66283,870,1,4.99,1
66284,868,1,69.99,6
66285,867,1,69.99,4
66286,870,1,4.99,6
66287,870,1,4.99,4
66287,711,1,34.99,4
66288,921,1,4.99,1
66288,873,1,2.29,1
66296,878,1,21.98,6
66296,871,1,9.99,6
66296,870,1,4.99,6
66296,707,1,34.99,6
66297,980,1,769.49,4
66297,868,1,69.99,4
66298,982,1,769.49,4
66298,867,1,69.99,4
66298,716,1,49.99,4
66299,784,1,2294.99,1
66299,873,1,2.29,1
66300,782,1,2294.99,1
66308,964,1,742.35,4
66309,998,1,539.99,1
66309,864,1,63.5,1
66310,997,1,539.99,1
66310,872,1,8.99,1
66310,877,1,7.95,1
66311,999,1,539.99,4
66311,931,1,21.49,4
66311,873,1,2.29,4
66312,998,1,539.99,4
66312,870,1,4.99,4
66312,872,1,8.99,4
66313,799,1,1120.49,6
66313,707,1,34.99,6
66314,797,1,1120.49,1
66314,712,1,8.99,1
66314,884,1,53.99,1
66315,974,1,1700.99,1
66315,708,1,34.99,1
66315,716,1,49.99,1
66329,923,1,4.99,1
66329,711,1,34.99,1
66330,922,1,3.99,6
66330,933,1,32.6,6
66331,933,1,32.6,4
66331,922,1,3.99,4
66331,873,1,2.29,4
66332,933,1,32.6,6
66332,873,1,2.29,6
66333,928,1,24.99,6
66333,921,1,4.99,6
66333,708,1,34.99,6
66334,933,1,32.6,1
66335,921,1,4.99,6
66335,929,1,29.99,6
66335,707,1,34.99,6
66335,860,1,24.49,6
66336,929,1,29.99,1
66336,921,1,4.99,1
66336,873,1,2.29,1
66336,877,1,7.95,1
66337,871,1,9.99,4
66337,870,1,4.99,4
66337,708,1,34.99,4
66338,871,1,9.99,4
66338,870,1,4.99,4
66338,711,1,34.99,4
66338,858,1,24.49,4
66339,870,1,4.99,6
66339,871,1,9.99,6
66340,870,1,4.99,1
66340,708,1,34.99,1
66341,870,1,4.99,6
66342,870,1,4.99,1
66342,707,1,34.99,1
66349,878,1,21.98,6
66349,707,1,34.99,6
66350,981,1,769.49,6
66350,921,1,4.99,6
66350,929,1,29.99,6
66350,708,1,34.99,6
66351,989,1,539.99,4
66351,928,1,24.99,4
66351,873,1,2.29,4
66352,990,1,539.99,4
66352,878,1,21.98,4
66352,711,1,34.99,4
66353,782,1,2294.99,1
66353,930,1,35,1
66353,921,1,4.99,1
66353,711,1,34.99,1
66354,779,1,2319.99,4
66354,871,1,9.99,4
66354,870,1,4.99,4
66355,780,1,2319.99,4
66355,878,1,21.98,4
66355,873,1,2.29,4
66356,779,1,2319.99,1
66356,880,1,54.99,1
66361,955,1,2384.07,6
66361,923,1,4.99,6
66361,934,1,28.99,6
66361,873,1,2.29,6
66362,969,1,2384.07,1
66362,883,1,53.99,1
66363,967,1,2384.07,6
66363,870,1,4.99,6
66363,872,1,8.99,6
66364,800,1,1120.49,4
66364,872,1,8.99,4
66364,870,1,4.99,4
66364,866,1,63.5,4
66365,973,1,1700.99,4
66365,707,1,34.99,4
66375,872,1,8.99,6
66375,870,1,4.99,6
66375,711,1,34.99,6
66375,713,1,49.99,6
66375,860,1,24.49,6
66383,922,1,3.99,4
66383,708,1,34.99,4
66384,873,1,2.29,1
66385,928,1,24.99,1
66385,873,1,2.29,1
66386,921,1,4.99,6
66386,928,1,24.99,6
66386,859,1,24.49,6
66386,711,1,34.99,6
66387,933,1,32.6,6
66387,873,1,2.29,6
66388,921,1,4.99,4
66388,929,1,29.99,4
66389,875,1,8.99,6
66389,869,1,69.99,6
66390,868,1,69.99,4
66391,869,1,69.99,1
66391,713,1,49.99,1
66392,870,1,4.99,6
66393,870,1,4.99,6
66393,882,1,53.99,6
66394,870,1,4.99,6
66394,866,1,63.5,6
66395,921,1,4.99,6
66396,878,1,21.98,1
66396,871,1,9.99,1
66396,711,1,34.99,1
66404,982,1,769.49,4
66404,877,1,7.95,4
66405,781,1,2319.99,1
66405,921,1,4.99,1
66405,930,1,35,1
66406,781,1,2319.99,1
66406,878,1,21.98,1
66406,876,1,120,1
66407,781,1,2319.99,1
66407,878,1,21.98,1
66407,883,1,53.99,1
66408,781,1,2319.99,4
66408,878,1,21.98,4
66408,876,1,120,4
66409,779,1,2319.99,6
66421,969,1,2384.07,4
66421,707,1,34.99,4
66422,967,1,2384.07,1
66422,934,1,28.99,1
66422,923,1,4.99,1
66423,955,1,2384.07,1
66423,707,1,34.99,1
66424,977,1,539.99,6
66424,872,1,8.99,6
66424,870,1,4.99,6
66424,875,1,8.99,6
66425,799,1,1120.49,4
66425,711,1,34.99,4
66447,707,1,34.99,6
66447,859,1,24.49,6
66448,923,1,4.99,6
66448,873,1,2.29,6
66448,879,1,159,6
66449,934,1,28.99,4
66449,923,1,4.99,4
66449,707,1,34.99,4
66450,931,1,21.49,4
66450,873,1,2.29,4
66451,931,1,21.49,6
66451,873,1,2.29,6
66452,928,1,24.99,4
66452,859,1,24.49,4
66453,928,1,24.99,1
66453,921,1,4.99,1
66453,708,1,34.99,1
66454,933,1,32.6,4
66454,873,1,2.29,4
66455,921,1,4.99,1
66455,929,1,29.99,1
66455,708,1,34.99,1
66456,871,1,9.99,1
66456,870,1,4.99,1
66457,871,1,9.99,1
66457,870,1,4.99,1
66457,711,1,34.99,1
66457,715,1,49.99,1
66458,871,1,9.99,1
66458,870,1,4.99,1
66458,866,1,63.5,1
66459,867,1,69.99,4
66460,870,1,4.99,6
66460,883,1,53.99,6
66460,860,1,24.49,6
66461,868,1,69.99,1
66461,712,1,8.99,1
66462,870,1,4.99,4
66462,712,1,8.99,4
66463,870,1,4.99,4
66471,930,1,35,4
66471,921,1,4.99,4
66471,873,1,2.29,4
66472,930,1,35,6
66472,921,1,4.99,6
66472,877,1,7.95,6
66473,921,1,4.99,1
66473,930,1,35,1
66473,873,1,2.29,1
66476,981,1,769.49,4
66476,929,1,29.99,4
66476,873,1,2.29,4
66477,779,1,2319.99,4
66477,878,1,21.98,4
66477,871,1,9.99,4
66477,708,1,34.99,4
66478,784,1,2294.99,4
66478,878,1,21.98,4
66478,870,1,4.99,4
66478,871,1,9.99,4
66478,712,1,8.99,4
66479,780,1,2319.99,4
66479,873,1,2.29,4
66480,780,1,2319.99,6
66480,880,1,54.99,6
66481,784,1,2294.99,4
66481,875,1,8.99,4
66481,878,1,21.98,4
66491,954,1,2384.07,4
66491,712,1,8.99,4
66492,972,1,1214.85,4
66492,708,1,34.99,4
66493,974,1,1700.99,4
66493,708,1,34.99,4
66494,976,1,1700.99,1
66494,932,1,24.99,1
66494,922,1,3.99,1
66494,866,1,63.5,1
66495,975,1,1700.99,4
66522,712,1,8.99,4
66523,873,1,2.29,4
66524,923,1,4.99,4
66524,880,1,54.99,4
66525,934,1,28.99,6
66525,923,1,4.99,6
66525,707,1,34.99,6
66525,712,1,8.99,6
66525,713,1,49.99,6
66526,871,1,9.99,6
66526,870,1,4.99,6
66526,711,1,34.99,6
66526,858,1,24.49,6
66527,712,1,8.99,1
66527,869,1,69.99,1
66528,867,1,69.99,1
66529,870,1,4.99,1
66529,873,1,2.29,1
66530,870,1,4.99,1
66531,878,1,21.98,4
66540,878,1,21.98,1
66540,708,1,34.99,1
66540,859,1,24.49,1
66541,793,1,2443.35,4
66541,872,1,8.99,4
66541,870,1,4.99,4
66542,983,1,769.49,6
66542,869,1,69.99,6
66543,783,1,2294.99,6
66543,878,1,21.98,6
66543,707,1,34.99,6
66544,781,1,2319.99,1
66544,930,1,35,1
66544,921,1,4.99,1
66544,873,1,2.29,1
66550,964,1,742.35,4
66550,872,1,8.99,4
66550,866,1,63.5,4
66550,870,1,4.99,4
66551,967,1,2384.07,4
66551,923,1,4.99,4
66551,934,1,28.99,4
66551,873,1,2.29,4
66552,971,1,1214.85,1
66552,707,1,34.99,1
66553,966,1,2384.07,1
66553,711,1,34.99,1
66554,977,1,539.99,4
66554,870,1,4.99,4
66554,872,1,8.99,4
66554,876,1,120,4
66555,998,1,539.99,4
66555,922,1,3.99,4
66555,931,1,21.49,4
66555,711,1,34.99,4
66556,998,1,539.99,4
66556,870,1,4.99,4
66556,872,1,8.99,4
66556,883,1,53.99,4
66557,999,1,539.99,6
66557,931,1,21.49,6
66557,873,1,2.29,6
66557,877,1,7.95,6
66558,799,1,1120.49,1
66558,932,1,24.99,1
66558,922,1,3.99,1
66559,799,1,1120.49,4
66559,872,1,8.99,4
66559,870,1,4.99,4
66560,798,1,1120.49,4
66560,716,1,49.99,4
66560,859,1,24.49,4
66561,975,1,1700.99,4
66561,708,1,34.99,4
66562,975,1,1700.99,4
66562,708,1,34.99,4
66580,881,1,53.99,4
66581,716,1,49.99,4
66582,931,1,21.49,6
66582,873,1,2.29,6
66583,931,1,21.49,1
66583,873,1,2.29,1
66584,921,1,4.99,6
66584,928,1,24.99,6
66584,873,1,2.29,6
66584,876,1,120,6
66585,933,1,32.6,1
66585,922,1,3.99,1
66586,922,1,3.99,6
66586,933,1,32.6,6
66586,865,1,63.5,6
66587,933,1,32.6,6
66587,922,1,3.99,6
66588,933,1,32.6,6
66588,922,1,3.99,6
66589,933,1,32.6,4
66590,929,1,29.99,1
66590,921,1,4.99,1
66590,711,1,34.99,1
66591,871,1,9.99,4
66591,712,1,8.99,4
66591,870,1,4.99,4
66592,871,1,9.99,1
66592,870,1,4.99,1
66592,711,1,34.99,1
66593,871,1,9.99,1
66593,870,1,4.99,1
66593,712,1,8.99,1
66594,871,1,9.99,4
66594,870,1,4.99,4
66594,711,1,34.99,4
66595,870,1,4.99,6
66595,884,1,53.99,6
66596,870,1,4.99,1
66596,880,1,54.99,1
66597,870,1,4.99,6
66597,866,1,63.5,6
66598,869,1,69.99,1
66598,883,1,53.99,1
66599,870,1,4.99,4
66599,716,1,49.99,4
66600,921,1,4.99,1
66600,873,1,2.29,1
66600,879,1,159,1
66601,921,1,4.99,4
66601,707,1,34.99,4
66602,921,1,4.99,1
66602,707,1,34.99,1
66603,878,1,21.98,1
66603,871,1,9.99,1
66603,870,1,4.99,1
66603,711,1,34.99,1
66611,930,1,35,4
66611,873,1,2.29,4
66614,878,1,21.98,6
66614,713,1,49.99,6
66615,984,1,564.99,4
66615,871,1,9.99,4
66615,870,1,4.99,4
66615,880,1,54.99,4
66616,993,1,539.99,1
66616,871,1,9.99,1
66616,712,1,8.99,1
66616,870,1,4.99,1
66622,959,1,742.35,1
66622,708,1,34.99,1
66623,968,1,2384.07,4
66623,883,1,53.99,4
66624,967,1,2384.07,6
66624,707,1,34.99,6
66625,966,1,2384.07,1
66625,872,1,8.99,1
66625,870,1,4.99,1
66625,877,1,7.95,1
66626,953,1,1214.85,4
66626,707,1,34.99,4
66626,716,1,49.99,4
66627,972,1,1214.85,6
66627,708,1,34.99,6
66628,998,1,539.99,4
66628,872,1,8.99,4
66628,870,1,4.99,4
66629,997,1,539.99,1
66629,707,1,34.99,1
66630,997,1,539.99,4
66631,799,1,1120.49,1
66631,870,1,4.99,1
66631,872,1,8.99,1
66632,973,1,1700.99,6
66632,708,1,34.99,6
66642,922,1,3.99,4
66642,711,1,34.99,4
66656,922,1,3.99,1
66656,711,1,34.99,1
66657,931,1,21.49,6
66657,922,1,3.99,6
66657,873,1,2.29,6
66658,931,1,21.49,6
66658,873,1,2.29,6
66659,921,1,4.99,4
66659,928,1,24.99,4
66660,929,1,29.99,1
66661,870,1,4.99,1
66661,871,1,9.99,1
66661,708,1,34.99,1
66662,869,1,69.99,4
66663,870,1,4.99,4
66664,712,1,8.99,4
66664,870,1,4.99,4
